    43700000  -1.164314   0.125  0.332  0.000   6  8 3.333333
    43800000  -1.320100   0.125  0.332  0.000   5  9 2.500000
    43900000  -1.184990   0.125  0.332  0.000   6  8 3.333333
    44000000  -1.275819   0.125  0.332  0.000   6  8 3.333333
    44100000  -1.221159   0.125  0.332  0.000   6  7 3.333333
    44200000  -1.167755   0.125  0.332  0.000   5  8 2.500000
    44300000  -1.262207   0.124  0.332  0.000   6  8 3.333333
    44400000  -1.282523   0.124  0.332  0.000   6  9 3.333333
    44500000  -1.258136   0.124  0.332  0.000   6  8 3.333333
    44600000  -1.302603   0.124  0.332  0.000   6  9 3.333333
    44700000  -1.279974   0.124  0.332  0.000   6  8 3.333333
    44800000  -1.218364   0.124  0.332  0.000   6  9 3.333333
    44900000  -1.305354   0.124  0.332  0.000   6  8 3.333333
    45000000  -1.276044   0.124  0.332  0.000   6  9 3.333333
    45100000  -1.205651   0.124  0.332  0.000   6  8 3.333333
    45200000  -1.220383   0.124  0.332  0.000   6  6 3.333333
    45300000  -1.298203   0.124  0.332  0.000   6  8 3.333333
    45400000  -1.306361   0.124  0.332  0.000   6  8 3.333333
    45500000  -1.162996   0.124  0.332  0.000   5  8 2.500000
    45600000  -1.312670   0.124  0.332  0.000   5  8 2.500000
    45700000  -1.235665   0.124  0.332  0.000   6  8 3.333333
    45800000  -1.211416   0.124  0.332  0.000   6  8 3.333333
    45900000  -1.302740   0.124  0.332  0.000   6  9 3.333333
    46000000  -1.217841   0.124  0.332  0.000   5  8 2.500000
    46100000  -1.216153   0.124  0.332  0.000   6  8 3.333333
    46200000  -1.249049   0.124  0.332  0.000   6  8 3.333333
    46300000  -1.184545   0.124  0.332  0.000   5  8 2.500000
    46400000  -1.265252   0.124  0.332  0.000   5  9 2.500000
    46500000  -1.284825   0.124  0.332  0.000   6  8 3.333333
    46600000  -1.206799   0.124  0.331  0.000   6  7 3.333333
    46700000  -1.270754   0.124  0.331  0.000   5  8 2.500000
    46800000  -1.177787   0.123  0.331  0.000   6  8 3.333333
    46900000  -1.256021   0.124  0.331  0.000   5  7 2.500000
    47000000  -1.213980   0.123  0.331  0.000   6  6 3.333333
    47100000  -1.182548   0.123  0.331  0.000   6  7 3.333333
    47200000  -1.134999   0.123  0.331  0.000   5  7 2.500000
    47300000  -1.215803   0.123  0.331  0.000   6  8 3.333333
    47400000  -1.177708   0.123  0.331  0.000   6  8 3.333333
    47500000  -1.279721   0.123  0.331  0.000   6  9 3.333333
    47600000  -1.276157   0.123  0.331  0.000   5  9 2.500000
    47700000  -1.194606   0.123  0.331  0.000   6  7 3.333333
    47800000  -1.111073   0.123  0.331  0.000   6  5 3.333333
    47900000  -1.203179   0.123  0.331  0.000   6  5 3.333333
    48000000  -1.203724   0.123  0.331  0.000   5  7 2.500000
    48100000  -1.340345   0.123  0.331  0.000   6  8 3.333333
    48200000  -1.093741   0.123  0.331  0.000   5  6 2.500000
    48300000  -1.244798   0.123  0.331  0.000   6  8 3.333333
    48400000  -1.201530   0.123  0.331  0.000   6  7 3.333333
    48500000  -1.300926   0.123  0.331  0.000   6  9 3.333333
    48600000  -1.177144   0.123  0.331  0.000   5  8 2.500000
    48700000  -1.165759   0.123  0.331  0.000   6  9 3.333333
    48800000  -1.273988   0.123  0.331  0.000   5  7 2.500000
    48900000  -1.272579   0.123  0.331  0.000   5  8 2.500000
    49000000  -1.126048   0.123  0.331  0.000   6  8 3.333333
    49100000  -1.228500   0.123  0.331  0.000   6  7 3.333333
    49200000  -1.142120   0.123  0.331  0.000   5  7 2.500000
    49300000  -1.254735   0.123  0.331  0.000   6  9 3.333333
    49400000  -1.241684   0.123  0.331  0.000   6  9 3.333333
    49500000  -1.189975   0.123  0.331  0.000   6  7 3.333333
    49600000  -1.344301   0.123  0.331  0.000   6  9 3.333333
    49700000  -1.298698   0.123  0.331  0.000   5  8 2.500000
    49800000  -1.142033   0.123  0.331  0.000   6  8 3.333333
    49900000  -1.246579   0.123  0.331  0.000   6  9 3.333333
    50000000  -1.320279   0.123  0.331  0.000   3 11 5.000000
    50100000  -1.253138   0.123  0.331  0.000   3 11 5.000000
    50200000  -1.272968   0.123  0.331  0.000   2 10 50.000000
    50300000  -1.252451   0.123  0.331  0.000   2 11 50.000000
    50400000  -1.183996   0.123  0.331  0.000   3  7 5.000000
    50500000  -1.233168   0.123  0.331  0.000   2 10 50.000000
    50600000  -1.303537   0.123  0.331  0.000   4 11 1.000000
    50700000  -1.235756   0.123  0.331  0.000   2 11 50.000000
    50800000  -1.145534   0.123  0.331  0.000   2  9 50.000000
    50900000  -1.124024   0.123  0.331  0.000   1  9 250.000000
    51000000  -1.223609   0.123  0.331  0.000   3  9 5.000000
    51100000  -1.190993   0.123  0.331  0.000   3  9 5.000000
    51200000  -1.201513   0.123  0.331  0.000   3 10 5.000000
    51300000  -1.253386   0.123  0.331  0.000   3  8 5.000000
    51400000  -1.267357   0.123  0.331  0.000   3  9 5.000000
    51500000  -1.254305   0.123  0.331  0.000   3  9 5.000000
    51600000  -1.188980   0.123  0.331  0.000   2 10 50.000000
    51700000  -1.249690   0.123  0.331  0.000   2 11 50.000000
    51800000  -1.229383   0.123  0.331  0.000   3 11 5.000000
    51900000  -1.184079   0.123  0.331  0.000   2 10 50.000000
    52000000  -1.249384   0.123  0.331  0.000   4 11 1.000000
    52100000  -1.201996   0.123  0.331  0.000   3 10 5.000000
    52200000  -1.237519   0.123  0.331  0.000   2  9 50.000000
    52300000  -1.285255   0.123  0.331  0.000   1 10 250.000000
    52400000  -1.320432   0.123  0.331  0.000   4 11 1.000000
    52500000  -1.196612   0.123  0.331  0.000   3  9 5.000000
    52600000  -1.150116   0.123  0.331  0.000   4 10 1.000000
    52700000  -1.139315   0.123  0.331  0.000   3  8 5.000000
    52800000  -1.253415   0.123  0.331  0.000   4  9 1.000000
    52900000  -1.287476   0.123  0.330  0.000   4 11 1.000000
    53000000  -1.234908   0.123  0.330  0.000   3  8 5.000000
    53100000  -1.173435   0.123  0.330  0.000   4 10 1.000000
    53200000  -1.339781   0.123  0.330  0.000   4 10 1.000000
    53300000  -1.162487   0.123  0.330  0.000   2 11 50.000000
    53400000  -1.084481   0.123  0.330  0.000   1 10 250.000000
    53500000  -1.131729   0.123  0.330  0.000   2  9 50.000000
    53600000  -1.201279   0.123  0.330  0.000   1  9 250.000000
    53700000  -1.211722   0.123  0.330  0.000   3 10 5.000000
    53800000  -1.202892   0.123  0.330  0.000   3  9 5.000000
    53900000  -1.172432   0.123  0.330  0.000   3 10 5.000000
    54000000  -1.346220   0.123  0.330  0.000   2 10 50.000000
    54100000  -1.265307   0.123  0.330  0.000   4  9 1.000000
    54200000  -1.289138   0.123  0.330  0.000   4 10 1.000000
    54300000  -1.170954   0.123  0.330  0.000   3  8 5.000000
    54400000  -1.268798   0.123  0.330  0.000   4 10 1.000000
    54500000  -1.278504   0.123  0.330  0.000   3 11 5.000000
    54600000  -1.235980   0.123  0.330  0.000   2  9 50.000000
    54700000  -1.124893   0.123  0.330  0.000   3 10 5.000000
    54800000  -1.225866   0.123  0.330  0.000   4 10 1.000000
    54900000  -1.258305   0.122  0.330  0.000   2 10 50.000000
    55000000  -1.229956   0.123  0.330  0.000   1 10 250.000000
    55100000  -1.330491   0.123  0.330  0.000   3 11 5.000000
    55200000  -1.231139   0.122  0.330  0.000   3 11 5.000000
    55300000  -1.107182   0.122  0.330  0.000   1  9 250.000000
    55400000  -1.126130   0.123  0.330  0.000   1 10 250.000000
    55500000  -1.232089   0.123  0.330  0.000   1 11 250.000000
    55600000  -1.189735   0.123  0.330  0.000   2 11 50.000000
    55700000  -1.151869   0.123  0.330  0.000   1 10 250.000000
    55800000  -1.167037   0.123  0.330  0.000   1 10 250.000000
    55900000  -1.163145   0.123  0.330  0.000   2  9 50.000000
    56000000  -1.238093   0.123  0.330  0.000   2  9 50.000000
    56100000  -1.199045   0.123  0.330  0.000   2  9 50.000000
    56200000  -1.161110   0.123  0.330  0.000   1  9 250.000000
    56300000  -1.209472   0.123  0.330  0.000   1  9 250.000000
    56400000  -1.275019   0.123  0.330  0.000   3 10 5.000000
    56500000  -1.190730   0.123  0.330  0.000   3 10 5.000000
    56600000  -1.267419   0.123  0.330  0.000   3  8 5.000000
    56700000  -1.213766   0.123  0.330  0.000   4  9 1.000000
    56800000  -1.311525   0.123  0.330  0.000   3 11 5.000000
    56900000  -1.198926   0.123  0.330  0.000   3 10 5.000000
    57000000  -1.296435   0.123  0.330  0.000   4 10 1.000000
    57100000  -1.276674   0.123  0.330  0.000   5  9 2.500000
    57200000  -1.234065   0.123  0.330  0.000   5  8 2.500000
    57300000  -1.240371   0.123  0.330  0.000   5  9 2.500000
    57400000  -1.211792   0.123  0.330  0.000   2 10 50.000000
    57500000  -1.261765   0.123  0.330  0.000   3  9 5.000000
    57600000  -1.096747   0.123  0.330  0.000   2  8 50.000000
    57700000  -1.148096   0.123  0.330  0.000   1 10 250.000000
    57800000  -1.101473   0.122  0.330  0.000   3 10 5.000000
    57900000  -1.242896   0.123  0.330  0.000   3 11 5.000000
    58000000  -1.229119   0.122  0.330  0.000   3 11 5.000000
    58100000  -1.299091   0.123  0.330  0.000   3 10 5.000000
    58200000  -1.238775   0.122  0.330  0.000   3 10 5.000000
    58300000  -1.235035   0.122  0.330  0.000   4 10 1.000000
    58400000  -1.160072   0.122  0.330  0.000   2 10 50.000000
    58500000  -1.228390   0.122  0.330  0.000   4 11 1.000000
    58600000  -1.211628   0.122  0.330  0.000   2  9 50.000000
    58700000  -1.286043   0.122  0.330  0.000   3 10 5.000000
    58800000  -1.237665   0.122  0.330  0.000   5  8 2.500000
    58900000  -1.243129   0.122  0.330  0.000   4 10 1.000000
    59000000  -1.198105   0.122  0.330  0.000   3 10 5.000000
    59100000  -1.242165   0.122  0.330  0.000   2 11 50.000000
    59200000  -1.265977   0.122  0.330  0.000   3 10 5.000000
    59300000  -1.243347   0.122  0.330  0.000   2  9 50.000000
    59400000  -1.136393   0.122  0.330  0.000   3  7 5.000000
    59500000  -1.223588   0.122  0.330  0.000   2 11 50.000000
    59600000  -1.345004   0.122  0.330  0.000   4 11 1.000000
    59700000  -1.184387   0.122  0.330  0.000   2  9 50.000000
    59800000  -1.278127   0.122  0.330  0.000   3  9 5.000000
    59900000  -1.222455   0.122  0.330  0.000   3 10 5.000000
    60000000  -1.217017   0.122  0.330  0.000   3  9 5.000000
    60100000  -1.172278   0.122  0.330  0.000   4  8 1.000000
    60200000  -1.261725   0.122  0.330  0.000   4  9 1.000000
    60300000  -1.238721   0.122  0.330  0.000   2 10 50.000000
    60400000  -1.195822   0.122  0.330  0.000   3 10 5.000000
    60500000  -1.187319   0.122  0.330  0.000   2  9 50.000000
    60600000  -1.032174   0.122  0.330  0.000   2 10 50.000000
    60700000  -1.284585   0.122  0.330  0.000   4 11 1.000000
    60800000  -1.131842   0.122  0.330  0.000   1  9 250.000000
    60900000  -1.243957   0.122  0.330  0.000   4 10 1.000000
    61000000  -1.123524   0.122  0.330  0.000   1 10 250.000000
    61100000  -1.210721   0.122  0.330  0.000   2 10 50.000000
    61200000  -1.190193   0.122  0.330  0.000   1 10 250.000000
    61300000  -1.328191   0.122  0.330  0.000   4 10 1.000000
    61400000  -1.305135   0.122  0.330  0.000   2 11 50.000000
    61500000  -1.294627   0.122  0.330  0.000   4 11 1.000000
    61600000  -1.302679   0.122  0.330  0.000   3 11 5.000000
    61700000  -1.237289   0.122  0.330  0.000   1 11 250.000000
    61800000  -1.110029   0.122  0.330  0.000   1  9 250.000000
    61900000  -1.146409   0.122  0.330  0.000   3  8 5.000000
    62000000  -1.225879   0.122  0.330  0.000   5  9 2.500000
    62100000  -1.099461   0.122  0.330  0.000   3  8 5.000000
    62200000  -1.205318   0.122  0.330  0.000   3  9 5.000000
    62300000  -1.229422   0.122  0.330  0.000   3  9 5.000000
    62400000  -1.273687   0.122  0.330  0.000   2 11 50.000000
    62500000  -1.210402   0.122  0.330  0.000   2 11 50.000000
    62600000  -1.182785   0.122  0.330  0.000   2 10 50.000000
    62700000  -1.114257   0.122  0.330  0.000   3  9 5.000000
    62800000  -1.226093   0.122  0.330  0.000   4  9 1.000000
    62900000  -1.274987   0.122  0.330  0.000   3 10 5.000000
    63000000  -1.235365   0.122  0.330  0.000   2 10 50.000000
    63100000  -1.140281   0.122  0.330  0.000   5  8 2.500000
    63200000  -1.282916   0.122  0.330  0.000   6  8 3.333333
    63300000  -1.257741   0.122  0.330  0.000   6  8 3.333333
    63400000  -1.195448   0.123  0.330  0.000   7  7 5.000000
    63500000  -1.187852   0.123  0.330  0.000   7  7 5.000000
    63600000  -1.245908   0.123  0.330  0.000   7  8 5.000000
    63700000  -1.315504   0.122  0.330  0.000   7  7 5.000000
    63800000  -1.197758   0.122  0.330  0.000   8  6 10.000000
    63900000  -1.287321   0.122  0.330  0.000   8  8 10.000000
    64000000  -1.229071   0.122  0.330  0.000   7  6 5.000000
    64100000  -1.249409   0.122  0.330  0.000   8  6 10.000000
    64200000  -1.182149   0.122  0.330  0.000   8  6 10.000000
    64300000  -1.217783   0.122  0.330  0.000   7  7 5.000000
    64400000  -1.291430   0.122  0.330  0.000   6  7 3.333333
    64500000  -1.208853   0.122  0.330  0.000   7  7 5.000000
    64600000  -1.292339   0.122  0.330  0.000   7  7 5.000000
    64700000  -1.192945   0.122  0.330  0.000   7  7 5.000000
    64800000  -1.220575   0.122  0.330  0.000   6  7 3.333333
    64900000  -1.221510   0.122  0.330  0.000   6  8 3.333333
    65000000  -1.281134   0.122  0.330  0.000   8  7 10.000000
    65100000  -1.191822   0.122  0.330  0.000   6  7 3.333333
    65200000  -1.286451   0.122  0.330  0.000   7  8 5.000000
    65300000  -1.197518   0.122  0.330  0.000   5  8 2.500000
    65400000  -1.126958   0.122  0.330  0.000   5  6 2.500000
    65500000  -1.213079   0.122  0.330  0.000   5  8 2.500000
    65600000  -1.341358   0.122  0.330  0.000   5  8 2.500000
    65700000  -1.173451   0.122  0.330  0.000   6  8 3.333333
    65800000  -1.291089   0.122  0.330  0.000   6  9 3.333333
    65900000  -1.142413   0.122  0.330  0.000   5  7 2.500000
    66000000  -1.299155   0.122  0.330  0.000   7  7 5.000000
    66100000  -1.259241   0.122  0.330  0.000   6  6 3.333333
    66200000  -1.319135   0.122  0.330  0.000   7  8 5.000000
    66300000  -1.251892   0.122  0.330  0.000   7  5 5.000000
    66400000  -1.252367   0.122  0.330  0.000   7  8 5.000000
    66500000  -1.213195   0.122  0.330  0.000   7  7 5.000000
    66600000  -1.345769   0.122  0.330  0.000   7  8 5.000000
    66700000  -1.221659   0.122  0.330  0.000   7  8 5.000000
    66800000  -1.331471   0.122  0.330  0.000   7  6 5.000000
    66900000  -1.269596   0.122  0.330  0.000   8  7 10.000000
    67000000  -1.191127   0.122  0.330  0.000   8  6 10.000000
    67100000  -1.281358   0.122  0.330  0.000   8  7 10.000000
    67200000  -1.249672   0.122  0.330  0.000   8  7 10.000000
    67300000  -1.164412   0.122  0.330  0.000   8  4 10.000000
    67400000  -1.297435   0.122  0.330  0.000   8  5 10.000000
    67500000  -1.222522   0.122  0.330  0.000   8  6 10.000000
    67600000  -1.140660   0.122  0.330  0.000   8  6 10.000000
    67700000  -1.262368   0.122  0.330  0.000   8  6 10.000000
    67800000  -1.185240   0.122  0.330  0.000   8  6 10.000000
    67900000  -1.287217   0.122  0.330  0.000   8  7 10.000000
    68000000  -1.324153   0.122  0.330  0.000   7  6 5.000000
    68100000  -1.227176   0.122  0.330  0.000   8  6 10.000000
    68200000  -1.160701   0.122  0.330  0.000   9  2 5.000000
    68300000  -1.103023   0.122  0.330  0.000   7  5 5.000000
    68400000  -1.070359   0.122  0.330  0.000   8  5 10.000000
    68500000  -1.280971   0.122  0.330  0.000   9  6 5.000000
    68600000  -1.183251   0.122  0.330  0.000   8  5 10.000000
    68700000  -1.332991   0.122  0.330  0.000   9  5 5.000000
    68800000  -1.268609   0.122  0.330  0.000   8  4 10.000000
    68900000  -1.351286   0.122  0.330  0.000   9  5 5.000000
    69000000  -1.101245   0.122  0.330  0.000   9  2 5.000000
    69100000  -1.221780   0.122  0.330  0.000   8  4 10.000000
    69200000  -1.173285   0.122  0.330  0.000  10  5 3.333333
    69300000  -1.099708   0.122  0.330  0.000   9  3 5.000000
    69400000  -1.137782   0.122  0.330  0.000  10  4 3.333333
    69500000  -1.204145   0.122  0.330  0.000   9  4 5.000000
    69600000  -1.177654   0.122  0.330  0.000   8  4 10.000000
    69700000  -1.252103   0.122  0.330  0.000   9  6 5.000000
    69800000  -1.174691   0.122  0.330  0.000   9  3 5.000000
    69900000  -1.197674   0.122  0.330  0.000  11  1 5.000000
    70000000  -1.127506   0.122  0.330  0.000  10  2 3.333333
    70100000  -1.173891   0.122  0.330  0.000  12  3 3.333333
    70200000  -1.321622   0.122  0.330  0.000  12  2 3.333333
    70300000  -1.275838   0.122  0.330  0.000  12  1 3.333333
    70400000  -1.287266   0.122  0.330  0.000  11  3 5.000000
    70500000  -1.246532   0.122  0.330  0.000  15  1 0.105263
    70600000  -1.274077   0.122  0.330  0.000  14  1 0.322581
    70700000  -1.241079   0.122  0.330  0.000  11  1 5.000000
    70800000  -1.260627   0.122  0.330  0.000  11  2 5.000000
    70900000  -1.295701   0.122  0.330  0.000  12  2 3.333333
    71000000  -1.231739   0.122  0.330  0.000  11  1 5.000000
    71100000  -1.223861   0.122  0.330  0.000  11  3 5.000000
    71200000  -1.231276   0.122  0.330  0.000  10  2 3.333333
    71300000  -1.303260   0.122  0.330  0.000  11  4 5.000000
    71400000  -1.290022   0.122  0.330  0.000  10  2 3.333333
    71500000  -1.098798   0.122  0.330  0.000  10  3 3.333333
    71600000  -1.101004   0.122  0.330  0.000  10  1 3.333333
    71700000  -1.289109   0.122  0.330  0.000  12  1 3.333333
    71800000  -1.233387   0.122  0.330  0.000  12  1 3.333333
    71900000  -1.159549   0.123  0.330  0.000  12  1 3.333333
    72000000  -1.208073   0.123  0.330  0.000  12  1 3.333333
    72100000  -1.212599   0.123  0.330  0.000  12  1 3.333333
    72200000  -1.176192   0.123  0.330  0.000  13  1 0.333333
